date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-05-09,R,NA,estimate,0.8153453819362382,0.8121718116792718,0.06468555964260532,0.7016491123614744,0.7654538436247496,0.7997791061630761,0.8291198453965793,0.8576233138008091,0.9166264124828231,United States
2020-05-10,R,NA,estimate,0.8431888153625047,0.8504456149432696,0.07436024105493952,0.7289923795528654,0.8023456212481896,0.8287444590706203,0.8595501066476083,0.9030904323429982,0.9779655038258006,United States
2020-05-11,R,NA,estimate,0.8737259045076247,0.8862783664712727,0.08095813770587679,0.7628659754363594,0.8317667874323398,0.8572525747560932,0.8891107107191595,0.9383405204223745,1.0337159257604056,United States
2020-05-12,R,NA,estimate,0.9042434795435963,0.9175291992292937,0.08189313106644373,0.8003745129348981,0.8581190627000477,0.8845314362354861,0.9211899940265943,0.965109481477813,1.072220361740374,United States
2020-05-13,R,NA,estimate,0.9294105517387115,0.9430421075819797,0.0771853303309755,0.8409432838516071,0.8812297110625831,0.9117275070168299,0.9495845210168206,0.9958912214591256,1.0882530249751394,United States
2020-05-14,R,NA,estimate,0.9519555168430294,0.9627332963669221,0.07047397451598895,0.8599889451475092,0.9096190816873311,0.935760342567151,0.9743465116253448,1.0113705897345353,1.0895497017973592,United States
2020-05-15,R,NA,estimate,0.9687028689975175,0.9773243289713929,0.06847167085216896,0.8702900592033425,0.9311955131109675,0.9529496799251269,0.9903713833978656,1.0267349793035194,1.097686100948501,United States
2020-05-16,R,NA,estimate,0.9760520472860654,0.9878744559543071,0.07549105527447572,0.8725585866179951,0.9369441871630461,0.9604133952318408,0.9985989098459881,1.0386617317707434,1.1280316466869262,United States
2020-05-17,R,NA,estimate,0.9762319333864489,0.9953622145965076,0.0881039867906099,0.8644547162388946,0.9343778173459366,0.9604874092527369,0.999338413964798,1.0636411022394658,1.1501123514366671,United States
2020-05-18,R,NA,estimate,0.9776408785993826,1.0004977850491343,0.09968279901702488,0.8535542762874825,0.9316976721107063,0.9604012569491396,1.0055616475657458,1.0800128697573745,1.1651990952276223,United States
